"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308006710","00000","脳血管疾患等リハビリテーション料（１）（要介護）（歯科医師）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308006810","00000","脳血管疾患等リハビリテーション料（２）（要介護）（理学療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308006910","00000","脳血管疾患等リハビリテーション料（２）（要介護）（作業療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007010","00000","脳血管疾患等リハビリテーション料（２）（要介護）（言語聴覚士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007110","00000","脳血管疾患等リハビリテーション料（２）（要介護）（歯科医師）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007210","00000","脳血管疾患等リハビリテーション料（３）（要介護）（理学療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007310","00000","脳血管疾患等リハビリテーション料（３）（要介護）（作業療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007410","00000","脳血管疾患等リハビリテーション料（３）（要介護）（言語聴覚士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007510","00000","脳血管疾患等リハビリテーション料（３）（要介護）（歯科医師）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007610","00000","脳血管疾患等リハビリテーション料（３）（要介護）（１～４以外）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007710","00000","廃用症候群リハビリテーション料（１）（理学療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007810","00000","廃用症候群リハビリテーション料（１）（作業療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308007910","00000","廃用症候群リハビリテーション料（１）（言語聴覚士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008010","00000","廃用症候群リハビリテーション料（１）（歯科医師）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008110","00000","廃用症候群リハビリテーション料（２）（理学療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008210","00000","廃用症候群リハビリテーション料（２）（作業療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008310","00000","廃用症候群リハビリテーション料（２）（言語聴覚士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008410","00000","廃用症候群リハビリテーション料（２）（歯科医師）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008510","00000","廃用症候群リハビリテーション料（３）（理学療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008610","00000","廃用症候群リハビリテーション料（３）（作業療法士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008710","00000","廃用症候群リハビリテーション料（３）（言語聴覚士）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008810","00000","廃用症候群リハビリテーション料（３）（歯科医師）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308008910","00000","廃用症候群リハビリテーション料（３）（イ～ニ以外）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009310","00000","廃用症候群リハビリテーション料（１）（理学療法士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009410","00000","廃用症候群リハビリテーション料（１）（作業療法士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009510","00000","廃用症候群リハビリテーション料（１）（言語聴覚士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009610","00000","廃用症候群リハビリテーション料（１）（歯科医師）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009710","00000","廃用症候群リハビリテーション料（２）（理学療法士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009810","00000","廃用症候群リハビリテーション料（２）（作業療法士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308009910","00000","廃用症候群リハビリテーション料（２）（言語聴覚士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308010010","00000","廃用症候群リハビリテーション料（２）（歯科医師）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308010110","00000","廃用症候群リハビリテーション料（３）（理学療法士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308010210","00000","廃用症候群リハビリテーション料（３）（作業療法士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308010310","00000","廃用症候群リハビリテーション料（３）（言語聴覚士）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308010410","00000","廃用症候群リハビリテーション料（３）（歯科医師）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308010510","00000","廃用症候群リハビリテーション料（３）（１～４以外）（要介護）","1","0","0","20240601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011310","00000","脳リハ（１）（理学療法士・特定患者）","1","0","0","20260601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011410","00000","脳リハ（１）（作業療法士・特定患者）","1","0","0","20260601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011510","00000","脳リハ（１）（言語聴覚士・特定患者）","1","0","0","20260601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011610","00000","脳リハ（１）（歯科医師・特定患者）","1","0","0","20260601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011710","00000","脳リハ（２）（理学療法士・特定患者）","1","0","0","20260601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011810","00000","脳リハ（２）（作業療法士・特定患者）","1","0","0","20260601","99999999"
"0","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","308011910","00000","脳リハ（２）（言語聴覚士・特定患者）","1","0","0","20260601","99999999"
